EOH_20200101,9R_EOH_APO_20200101,APO_FLIGHT
EOH_20200101,9R_EOH_BOG_20200101,BOG_FLIGHT
EOH_20200101,9R_EOH_BSC_20200101,BSC_FLIGHT
EOH_20200101,9R_EOH_NQU_20200101,NQU_FLIGHT
EOH_20200101,9R_EOH_UIB_20200101,UIB_FLIGHT
FLA_20200101,9R_FLA_BOG_20200101,BOG_FLIGHT
GPI_20200101,9R_GPI_CLO_20200101,CLO_FLIGHT
IPI_20200101,9R_IPI_BOG_20200101,BOG_FLIGHT
LET_20200101,9R_LET_LPD_20200101,LPD_FLIGHT
LPD_20200101,9R_LPD_LET_20200101,LET_FLIGHT
LQM_20200101,9R_LQM_PUU_20200101,PUU_FLIGHT
MVP_20200101,9R_MVP_BOG_20200101,BOG_FLIGHT
MVP_20200101,9R_MVP_VVC_20200101,VVC_FLIGHT
NQU_20200101,9R_NQU_EOH_20200101,EOH_FLIGHT
PCR_20200101,9R_PCR_BOG_20200101,BOG_FLIGHT
PCR_20200101,9R_PCR_VVC_20200101,VVC_FLIGHT
PDA_20200101,9R_PDA_BOG_20200101,BOG_FLIGHT
PDA_20200101,9R_PDA_VVC_20200101,VVC_FLIGHT
PSO_20200101,9R_PSO_BOG_20200101,BOG_FLIGHT
PUU_20200101,9R_PUU_BOG_20200101,BOG_FLIGHT
PUU_20200101,9R_PUU_CLO_20200101,CLO_FLIGHT
PUU_20200101,9R_PUU_LQM_20200101,LQM_FLIGHT
PVA_20200101,9R_PVA_ADZ_20200101,ADZ_FLIGHT
RVE_20200101,9R_RVE_BOG_20200101,BOG_FLIGHT
RVE_20200101,9R_RVE_TME_20200101,TME_FLIGHT
SJE_20200101,9R_SJE_BOG_20200101,BOG_FLIGHT
SVI_20200101,9R_SVI_ACR_20200101,ACR_FLIGHT
SVI_20200101,9R_SVI_BOG_20200101,BOG_FLIGHT
TME_20200101,9R_TME_BOG_20200101,BOG_FLIGHT
TME_20200101,9R_TME_RVE_20200101,RVE_FLIGHT
UIB_20200101,9R_UIB_BOG_20200101,BOG_FLIGHT
UIB_20200101,9R_UIB_CLO_20200101,CLO_FLIGHT
UIB_20200101,9R_UIB_EOH_20200101,EOH_FLIGHT
VGZ_20200101,9R_VGZ_BOG_20200101,BOG_FLIGHT
VVC_20200101,9R_VVC_BOG_20200101,BOG_FLIGHT
VVC_20200101,9R_VVC_MVP_20200101,MVP_FLIGHT
VVC_20200101,9R_VVC_PCR_20200101,PCR_FLIGHT
VVC_20200101,9R_VVC_PDA_20200101,PDA_FLIGHT
AER_20200101,9U_AER_KIV_20200101,KIV_FLIGHT
ATH_20200101,9U_ATH_KIV_20200101,KIV_FLIGHT
BLQ_20200101,9U_BLQ_KIV_20200101,KIV_FLIGHT
BVA_20200101,9U_BVA_KIV_20200101,KIV_FLIGHT
DME_20200101,9U_DME_KIV_20200101,KIV_FLIGHT
DUB_20200101,9U_DUB_KIV_20200101,KIV_FLIGHT
FCO_20200101,9U_FCO_KIV_20200101,KIV_FLIGHT
FRA_20200101,9U_FRA_KIV_20200101,KIV_FLIGHT
IST_20200101,9U_IST_KIV_20200101,KIV_FLIGHT
KBP_20200101,9U_KBP_KIV_20200101,KIV_FLIGHT
KIV_20200101,9U_KIV_AER_20200101,AER_FLIGHT
KIV_20200101,9U_KIV_ATH_20200101,ATH_FLIGHT
KIV_20200101,9U_KIV_BLQ_20200101,BLQ_FLIGHT
KIV_20200101,9U_KIV_BVA_20200101,BVA_FLIGHT
KIV_20200101,9U_KIV_DME_20200101,DME_FLIGHT
KIV_20200101,9U_KIV_DUB_20200101,DUB_FLIGHT
KIV_20200101,9U_KIV_FCO_20200101,FCO_FLIGHT
KIV_20200101,9U_KIV_FRA_20200101,FRA_FLIGHT
KIV_20200101,9U_KIV_IST_20200101,IST_FLIGHT
KIV_20200101,9U_KIV_KBP_20200101,KBP_FLIGHT
KIV_20200101,9U_KIV_LCA_20200101,LCA_FLIGHT
KIV_20200101,9U_KIV_LED_20200101,LED_FLIGHT
KIV_20200101,9U_KIV_LIS_20200101,LIS_FLIGHT
KIV_20200101,9U_KIV_MXP_20200101,MXP_FLIGHT
KIV_20200101,9U_KIV_OTP_20200101,OTP_FLIGHT
KIV_20200101,9U_KIV_SGC_20200101,SGC_FLIGHT
KIV_20200101,9U_KIV_STN_20200101,STN_FLIGHT
KIV_20200101,9U_KIV_VCE_20200101,VCE_FLIGHT
KIV_20200101,9U_KIV_VRN_20200101,VRN_FLIGHT
LCA_20200101,9U_LCA_KIV_20200101,KIV_FLIGHT
LED_20200101,9U_LED_KIV_20200101,KIV_FLIGHT
LIS_20200101,9U_LIS_KIV_20200101,KIV_FLIGHT
MXP_20200101,9U_MXP_KIV_20200101,KIV_FLIGHT
OTP_20200101,9U_OTP_KIV_20200101,KIV_FLIGHT
SGC_20200101,9U_SGC_KIV_20200101,KIV_FLIGHT
STN_20200101,9U_STN_KIV_20200101,KIV_FLIGHT
VCE_20200101,9U_VCE_KIV_20200101,KIV_FLIGHT
VRN_20200101,9U_VRN_KIV_20200101,KIV_FLIGHT
AUA_20200101,9V_AUA_CCS_20200101,CCS_FLIGHT
AUA_20200101,9V_AUA_MAR_20200101,MAR_FLIGHT
BLA_20200101,9V_BLA_CCS_20200101,CCS_FLIGHT
BLA_20200101,9V_BLA_MIA_20200101,MIA_FLIGHT
BLA_20200101,9V_BLA_PMV_20200101,PMV_FLIGHT
BLA_20200101,9V_BLA_PTY_20200101,PTY_FLIGHT
BLA_20200101,9V_BLA_PZO_20200101,PZO_FLIGHT
BLA_20200101,9V_BLA_VLN_20200101,VLN_FLIGHT
BNS_20200101,9V_BNS_CCS_20200101,CCS_FLIGHT
CCS_20200101,9V_CCS_AUA_20200101,AUA_FLIGHT
CCS_20200101,9V_CCS_BLA_20200101,BLA_FLIGHT
CCS_20200101,9V_CCS_BNS_20200101,BNS_FLIGHT
CCS_20200101,9V_CCS_CUR_20200101,CUR_FLIGHT
CCS_20200101,9V_CCS_MAR_20200101,MAR_FLIGHT
CCS_20200101,9V_CCS_MRD_20200101,MRD_FLIGHT
CCS_20200101,9V_CCS_PZO_20200101,PZO_FLIGHT
CCS_20200101,9V_CCS_VLV_20200101,VLV_FLIGHT
CUR_20200101,9V_CUR_CCS_20200101,CCS_FLIGHT
MAR_20200101,9V_MAR_AUA_20200101,AUA_FLIGHT
MAR_20200101,9V_MAR_CCS_20200101,CCS_FLIGHT
MAR_20200101,9V_MAR_VLN_20200101,VLN_FLIGHT
MIA_20200101,9V_MIA_BLA_20200101,BLA_FLIGHT
MRD_20200101,9V_MRD_CCS_20200101,CCS_FLIGHT
PMV_20200101,9V_PMV_BLA_20200101,BLA_FLIGHT
PMV_20200101,9V_PMV_CCS_20200101,CCS_FLIGHT
PTY_20200101,9V_PTY_BLA_20200101,BLA_FLIGHT
PZO_20200101,9V_PZO_BLA_20200101,BLA_FLIGHT
PZO_20200101,9V_PZO_CCS_20200101,CCS_FLIGHT
VLN_20200101,9V_VLN_BLA_20200101,BLA_FLIGHT
VLN_20200101,9V_VLN_MAR_20200101,MAR_FLIGHT
VLV_20200101,9V_VLV_CCS_20200101,CCS_FLIGHT
AUH_20200101,9W_AUH_DMM_20200101,DMM_FLIGHT
AUH_20200101,9W_AUH_KWI_20200101,KWI_FLIGHT
BRU_20200101,9W_BRU_EWR_20200101,EWR_FLIGHT
BRU_20200101,9W_BRU_YYZ_20200101,YYZ_FLIGHT
DMM_20200101,9W_DMM_AUH_20200101,AUH_FLIGHT
EWR_20200101,9W_EWR_BRU_20200101,BRU_FLIGHT
KWI_20200101,9W_KWI_AUH_20200101,AUH_FLIGHT
YYZ_20200101,9W_YYZ_BRU_20200101,BRU_FLIGHT
ATH_20200101,A2_ATH_JSH_20200101,JSH_FLIGHT
CFU_20200101,A2_CFU_SKG_20200101,SKG_FLIGHT
JKH_20200101,A2_JKH_SKG_20200101,SKG_FLIGHT
JSH_20200101,A2_JSH_ATH_20200101,ATH_FLIGHT
KLX_20200101,A2_KLX_SKG_20200101,SKG_FLIGHT
SKG_20200101,A2_SKG_CFU_20200101,CFU_FLIGHT
SKG_20200101,A2_SKG_JKH_20200101,JKH_FLIGHT
SKG_20200101,A2_SKG_KLX_20200101,KLX_FLIGHT
SKG_20200101,A2_SKG_SMI_20200101,SMI_FLIGHT
SMI_20200101,A2_SMI_SKG_20200101,SKG_FLIGHT
AOK_20200101,A3_AOK_ATH_20200101,ATH_FLIGHT
AOK_20200101,A3_AOK_KSJ_20200101,KSJ_FLIGHT
AOK_20200101,A3_AOK_RHO_20200101,RHO_FLIGHT
ARN_20200101,A3_ARN_KLX_20200101,KLX_FLIGHT
ARN_20200101,A3_ARN_SKG_20200101,SKG_FLIGHT
ATH_20200101,A3_ATH_AOK_20200101,AOK_FLIGHT
ATH_20200101,A3_ATH_AUH_20200101,AUH_FLIGHT
ATH_20200101,A3_ATH_AXD_20200101,AXD_FLIGHT
ATH_20200101,A3_ATH_BCN_20200101,BCN_FLIGHT
ATH_20200101,A3_ATH_BEG_20200101,BEG_FLIGHT
ATH_20200101,A3_ATH_BRU_20200101,BRU_FLIGHT
ATH_20200101,A3_ATH_BUD_20200101,BUD_FLIGHT
ATH_20200101,A3_ATH_CAI_20200101,CAI_FLIGHT
ATH_20200101,A3_ATH_CDG_20200101,CDG_FLIGHT
ATH_20200101,A3_ATH_CFU_20200101,CFU_FLIGHT
ATH_20200101,A3_ATH_CHQ_20200101,CHQ_FLIGHT
ATH_20200101,A3_ATH_DME_20200101,DME_FLIGHT
ATH_20200101,A3_ATH_DUS_20200101,DUS_FLIGHT
ATH_20200101,A3_ATH_EFL_20200101,EFL_FLIGHT
ATH_20200101,A3_ATH_FCO_20200101,FCO_FLIGHT
ATH_20200101,A3_ATH_FRA_20200101,FRA_FLIGHT
ATH_20200101,A3_ATH_GVA_20200101,GVA_FLIGHT
ATH_20200101,A3_ATH_HBE_20200101,HBE_FLIGHT
ATH_20200101,A3_ATH_HER_20200101,HER_FLIGHT
ATH_20200101,A3_ATH_IEV_20200101,IEV_FLIGHT
ATH_20200101,A3_ATH_IOA_20200101,IOA_FLIGHT
ATH_20200101,A3_ATH_IST_20200101,IST_FLIGHT
ATH_20200101,A3_ATH_JIK_20200101,JIK_FLIGHT
ATH_20200101,A3_ATH_JKH_20200101,JKH_FLIGHT
ATH_20200101,A3_ATH_JKL_20200101,JKL_FLIGHT
ATH_20200101,A3_ATH_JMK_20200101,JMK_FLIGHT
ATH_20200101,A3_ATH_JNX_20200101,JNX_FLIGHT
ATH_20200101,A3_ATH_JSI_20200101,JSI_FLIGHT
ATH_20200101,A3_ATH_JSY_20200101,JSY_FLIGHT
ATH_20200101,A3_ATH_JTR_20200101,JTR_FLIGHT
ATH_20200101,A3_ATH_JTY_20200101,JTY_FLIGHT
ATH_20200101,A3_ATH_KGS_20200101,KGS_FLIGHT
ATH_20200101,A3_ATH_KIT_20200101,KIT_FLIGHT
ATH_20200101,A3_ATH_KVA_20200101,KVA_FLIGHT
ATH_20200101,A3_ATH_LCA_20200101,LCA_FLIGHT
ATH_20200101,A3_ATH_LED_20200101,LED_FLIGHT
ATH_20200101,A3_ATH_LHR_20200101,LHR_FLIGHT
ATH_20200101,A3_ATH_LRS_20200101,LRS_FLIGHT
ATH_20200101,A3_ATH_LXS_20200101,LXS_FLIGHT
ATH_20200101,A3_ATH_LYS_20200101,LYS_FLIGHT
ATH_20200101,A3_ATH_MAD_20200101,MAD_FLIGHT
ATH_20200101,A3_ATH_MAN_20200101,MAN_FLIGHT
ATH_20200101,A3_ATH_MJT_20200101,MJT_FLIGHT
ATH_20200101,A3_ATH_MLO_20200101,MLO_FLIGHT
ATH_20200101,A3_ATH_MRS_20200101,MRS_FLIGHT
ATH_20200101,A3_ATH_MUC_20200101,MUC_FLIGHT
ATH_20200101,A3_ATH_MXP_20200101,MXP_FLIGHT
ATH_20200101,A3_ATH_NTE_20200101,NTE_FLIGHT
ATH_20200101,A3_ATH_OSL_20200101,OSL_FLIGHT
ATH_20200101,A3_ATH_OTP_20200101,OTP_FLIGHT
ATH_20200101,A3_ATH_PAS_20200101,PAS_FLIGHT
ATH_20200101,A3_ATH_PHL_20200101,PHL_FLIGHT
ATH_20200101,A3_ATH_PRG_20200101,PRG_FLIGHT
ATH_20200101,A3_ATH_RHO_20200101,RHO_FLIGHT
ATH_20200101,A3_ATH_SKG_20200101,SKG_FLIGHT
ATH_20200101,A3_ATH_SKU_20200101,SKU_FLIGHT
ATH_20200101,A3_ATH_SMI_20200101,SMI_FLIGHT
ATH_20200101,A3_ATH_SOF_20200101,SOF_FLIGHT
ATH_20200101,A3_ATH_TBS_20200101,TBS_FLIGHT
ATH_20200101,A3_ATH_TIA_20200101,TIA_FLIGHT
ATH_20200101,A3_ATH_TLV_20200101,TLV_FLIGHT
ATH_20200101,A3_ATH_TXL_20200101,TXL_FLIGHT
ATH_20200101,A3_ATH_VIE_20200101,VIE_FLIGHT
ATH_20200101,A3_ATH_WAW_20200101,WAW_FLIGHT
ATH_20200101,A3_ATH_ZTH_20200101,ZTH_FLIGHT
AUH_20200101,A3_AUH_ATH_20200101,ATH_FLIGHT
AXD_20200101,A3_AXD_ATH_20200101,ATH_FLIGHT
BCN_20200101,A3_BCN_ATH_20200101,ATH_FLIGHT
BEG_20200101,A3_BEG_ATH_20200101,ATH_FLIGHT
BOD_20200101,A3_BOD_HER_20200101,HER_FLIGHT
BRU_20200101,A3_BRU_ATH_20200101,ATH_FLIGHT
BRU_20200101,A3_BRU_HER_20200101,HER_FLIGHT
BUD_20200101,A3_BUD_ATH_20200101,ATH_FLIGHT
CAI_20200101,A3_CAI_ATH_20200101,ATH_FLIGHT
CDG_20200101,A3_CDG_ATH_20200101,ATH_FLIGHT
CDG_20200101,A3_CDG_HER_20200101,HER_FLIGHT
CDG_20200101,A3_CDG_RHO_20200101,RHO_FLIGHT
CDG_20200101,A3_CDG_SKG_20200101,SKG_FLIGHT
CFU_20200101,A3_CFU_ATH_20200101,ATH_FLIGHT
CFU_20200101,A3_CFU_DME_20200101,DME_FLIGHT
CHQ_20200101,A3_CHQ_ATH_20200101,ATH_FLIGHT
CHQ_20200101,A3_CHQ_SKG_20200101,SKG_FLIGHT
CPH_20200101,A3_CPH_SKG_20200101,SKG_FLIGHT
DME_20200101,A3_DME_ATH_20200101,ATH_FLIGHT
DME_20200101,A3_DME_CFU_20200101,CFU_FLIGHT
DME_20200101,A3_DME_HER_20200101,HER_FLIGHT
DME_20200101,A3_DME_KGS_20200101,KGS_FLIGHT
DME_20200101,A3_DME_RHO_20200101,RHO_FLIGHT
DME_20200101,A3_DME_SKG_20200101,SKG_FLIGHT
DUS_20200101,A3_DUS_ATH_20200101,ATH_FLIGHT
DUS_20200101,A3_DUS_HER_20200101,HER_FLIGHT
DUS_20200101,A3_DUS_KLX_20200101,KLX_FLIGHT
DUS_20200101,A3_DUS_SKG_20200101,SKG_FLIGHT
EFL_20200101,A3_EFL_ATH_20200101,ATH_FLIGHT
FCO_20200101,A3_FCO_ATH_20200101,ATH_FLIGHT
FRA_20200101,A3_FRA_ATH_20200101,ATH_FLIGHT
FRA_20200101,A3_FRA_HER_20200101,HER_FLIGHT
FRA_20200101,A3_FRA_SKG_20200101,SKG_FLIGHT
GVA_20200101,A3_GVA_ATH_20200101,ATH_FLIGHT
GVA_20200101,A3_GVA_OPO_20200101,OPO_FLIGHT
HAJ_20200101,A3_HAJ_SKG_20200101,SKG_FLIGHT
HBE_20200101,A3_HBE_ATH_20200101,ATH_FLIGHT
HER_20200101,A3_HER_ATH_20200101,ATH_FLIGHT
HER_20200101,A3_HER_BOD_20200101,BOD_FLIGHT
HER_20200101,A3_HER_BRU_20200101,BRU_FLIGHT
HER_20200101,A3_HER_CDG_20200101,CDG_FLIGHT
HER_20200101,A3_HER_DME_20200101,DME_FLIGHT
HER_20200101,A3_HER_DUS_20200101,DUS_FLIGHT
HER_20200101,A3_HER_FRA_20200101,FRA_FLIGHT
HER_20200101,A3_HER_LED_20200101,LED_FLIGHT
HER_20200101,A3_HER_MRS_20200101,MRS_FLIGHT
HER_20200101,A3_HER_MUC_20200101,MUC_FLIGHT
HER_20200101,A3_HER_RHO_20200101,RHO_FLIGHT
HER_20200101,A3_HER_SKG_20200101,SKG_FLIGHT
HER_20200101,A3_HER_TLV_20200101,TLV_FLIGHT
HER_20200101,A3_HER_TXL_20200101,TXL_FLIGHT
HER_20200101,A3_HER_VIE_20200101,VIE_FLIGHT
IEV_20200101,A3_IEV_ATH_20200101,ATH_FLIGHT
IOA_20200101,A3_IOA_ATH_20200101,ATH_FLIGHT
IST_20200101,A3_IST_ATH_20200101,ATH_FLIGHT
JIK_20200101,A3_JIK_ATH_20200101,ATH_FLIGHT
JKH_20200101,A3_JKH_ATH_20200101,ATH_FLIGHT
JKL_20200101,A3_JKL_ATH_20200101,ATH_FLIGHT
JKL_20200101,A3_JKL_KGS_20200101,KGS_FLIGHT
JKL_20200101,A3_JKL_LRS_20200101,LRS_FLIGHT
JMK_20200101,A3_JMK_ATH_20200101,ATH_FLIGHT
JNX_20200101,A3_JNX_ATH_20200101,ATH_FLIGHT
JSH_20200101,A3_JSH_KSJ_20200101,KSJ_FLIGHT
JSI_20200101,A3_JSI_ATH_20200101,ATH_FLIGHT
JSY_20200101,A3_JSY_ATH_20200101,ATH_FLIGHT
JTR_20200101,A3_JTR_ATH_20200101,ATH_FLIGHT
JTY_20200101,A3_JTY_ATH_20200101,ATH_FLIGHT
JTY_20200101,A3_JTY_LRS_20200101,LRS_FLIGHT
KGS_20200101,A3_KGS_ATH_20200101,ATH_FLIGHT
KGS_20200101,A3_KGS_DME_20200101,DME_FLIGHT
KGS_20200101,A3_KGS_JKL_20200101,JKL_FLIGHT
KGS_20200101,A3_KGS_RHO_20200101,RHO_FLIGHT
KIT_20200101,A3_KIT_ATH_20200101,ATH_FLIGHT
KLX_20200101,A3_KLX_ARN_20200101,ARN_FLIGHT
KLX_20200101,A3_KLX_DUS_20200101,DUS_FLIGHT
KLX_20200101,A3_KLX_MUC_20200101,MUC_FLIGHT
KSJ_20200101,A3_KSJ_AOK_20200101,AOK_FLIGHT
KSJ_20200101,A3_KSJ_JSH_20200101,JSH_FLIGHT
KVA_20200101,A3_KVA_ATH_20200101,ATH_FLIGHT
KZS_20200101,A3_KZS_RHO_20200101,RHO_FLIGHT
LCA_20200101,A3_LCA_ATH_20200101,ATH_FLIGHT
LCA_20200101,A3_LCA_SKG_20200101,SKG_FLIGHT
LED_20200101,A3_LED_ATH_20200101,ATH_FLIGHT
LED_20200101,A3_LED_HER_20200101,HER_FLIGHT
LED_20200101,A3_LED_RHO_20200101,RHO_FLIGHT
LED_20200101,A3_LED_SKG_20200101,SKG_FLIGHT
LHR_20200101,A3_LHR_ATH_20200101,ATH_FLIGHT
LRS_20200101,A3_LRS_ATH_20200101,ATH_FLIGHT
LRS_20200101,A3_LRS_JKL_20200101,JKL_FLIGHT
LRS_20200101,A3_LRS_JTY_20200101,JTY_FLIGHT
LXS_20200101,A3_LXS_ATH_20200101,ATH_FLIGHT
LYS_20200101,A3_LYS_ATH_20200101,ATH_FLIGHT
MAD_20200101,A3_MAD_ATH_20200101,ATH_FLIGHT
MAN_20200101,A3_MAN_ATH_20200101,ATH_FLIGHT
MJT_20200101,A3_MJT_ATH_20200101,ATH_FLIGHT
MJT_20200101,A3_MJT_SKG_20200101,SKG_FLIGHT
MLO_20200101,A3_MLO_ATH_20200101,ATH_FLIGHT
MRS_20200101,A3_MRS_ATH_20200101,ATH_FLIGHT
MRS_20200101,A3_MRS_HER_20200101,HER_FLIGHT
MUC_20200101,A3_MUC_ATH_20200101,ATH_FLIGHT
MUC_20200101,A3_MUC_HER_20200101,HER_FLIGHT
MUC_20200101,A3_MUC_KLX_20200101,KLX_FLIGHT
MUC_20200101,A3_MUC_SKG_20200101,SKG_FLIGHT
MXP_20200101,A3_MXP_ATH_20200101,ATH_FLIGHT
NTE_20200101,A3_NTE_ATH_20200101,ATH_FLIGHT
NUE_20200101,A3_NUE_SKG_20200101,SKG_FLIGHT
OSL_20200101,A3_OSL_ATH_20200101,ATH_FLIGHT
OTP_20200101,A3_OTP_ATH_20200101,ATH_FLIGHT
PAS_20200101,A3_PAS_ATH_20200101,ATH_FLIGHT
PHL_20200101,A3_PHL_ATH_20200101,ATH_FLIGHT
PRG_20200101,A3_PRG_ATH_20200101,ATH_FLIGHT
RHO_20200101,A3_RHO_AOK_20200101,AOK_FLIGHT
RHO_20200101,A3_RHO_ATH_20200101,ATH_FLIGHT
RHO_20200101,A3_RHO_CDG_20200101,CDG_FLIGHT
RHO_20200101,A3_RHO_DME_20200101,DME_FLIGHT
RHO_20200101,A3_RHO_HER_20200101,HER_FLIGHT
RHO_20200101,A3_RHO_KGS_20200101,KGS_FLIGHT
RHO_20200101,A3_RHO_KZS_20200101,KZS_FLIGHT
RHO_20200101,A3_RHO_LED_20200101,LED_FLIGHT
RHO_20200101,A3_RHO_SKG_20200101,SKG_FLIGHT
SKG_20200101,A3_SKG_ARN_20200101,ARN_FLIGHT
SKG_20200101,A3_SKG_ATH_20200101,ATH_FLIGHT
SKG_20200101,A3_SKG_CDG_20200101,CDG_FLIGHT
SKG_20200101,A3_SKG_CHQ_20200101,CHQ_FLIGHT
SKG_20200101,A3_SKG_CPH_20200101,CPH_FLIGHT
SKG_20200101,A3_SKG_DME_20200101,DME_FLIGHT
SKG_20200101,A3_SKG_DUS_20200101,DUS_FLIGHT
SKG_20200101,A3_SKG_FRA_20200101,FRA_FLIGHT
SKG_20200101,A3_SKG_HAJ_20200101,HAJ_FLIGHT
SKG_20200101,A3_SKG_HER_20200101,HER_FLIGHT
SKG_20200101,A3_SKG_LCA_20200101,LCA_FLIGHT
SKG_20200101,A3_SKG_LED_20200101,LED_FLIGHT
SKG_20200101,A3_SKG_MJT_20200101,MJT_FLIGHT
SKG_20200101,A3_SKG_MUC_20200101,MUC_FLIGHT
SKG_20200101,A3_SKG_NUE_20200101,NUE_FLIGHT
SKG_20200101,A3_SKG_RHO_20200101,RHO_FLIGHT
SKG_20200101,A3_SKG_STR_20200101,STR_FLIGHT
SKU_20200101,A3_SKU_ATH_20200101,ATH_FLIGHT
SMI_20200101,A3_SMI_ATH_20200101,ATH_FLIGHT
SOF_20200101,A3_SOF_ATH_20200101,ATH_FLIGHT
STR_20200101,A3_STR_SKG_20200101,SKG_FLIGHT
TBS_20200101,A3_TBS_ATH_20200101,ATH_FLIGHT
TIA_20200101,A3_TIA_ATH_20200101,ATH_FLIGHT
TLV_20200101,A3_TLV_ATH_20200101,ATH_FLIGHT
TLV_20200101,A3_TLV_HER_20200101,HER_FLIGHT
TXL_20200101,A3_TXL_ATH_20200101,ATH_FLIGHT
TXL_20200101,A3_TXL_HER_20200101,HER_FLIGHT
VIE_20200101,A3_VIE_ATH_20200101,ATH_FLIGHT
VIE_20200101,A3_VIE_HER_20200101,HER_FLIGHT
WAW_20200101,A3_WAW_ATH_20200101,ATH_FLIGHT
ZRH_20200101,A3_ZRH_LIS_20200101,LIS_FLIGHT
ZTH_20200101,A3_ZTH_ATH_20200101,ATH_FLIGHT
BYC_20200101,A4_BYC_SRZ_20200101,SRZ_FLIGHT
BYC_20200101,A4_BYC_TJA_20200101,TJA_FLIGHT
CBB_20200101,A4_CBB_TDD_20200101,TDD_FLIGHT
CIJ_20200101,A4_CIJ_TDD_20200101,TDD_FLIGHT
GYA_20200101,A4_GYA_TDD_20200101,TDD_FLIGHT
LPB_20200101,A4_LPB_POI_20200101,POI_FLIGHT
LPB_20200101,A4_LPB_SRZ_20200101,SRZ_FLIGHT
LPB_20200101,A4_LPB_TDD_20200101,TDD_FLIGHT
ORU_20200101,A4_ORU_CBB_20200101,CBB_FLIGHT
ORU_20200101,A4_ORU_SRZ_20200101,SRZ_FLIGHT
POI_20200101,A4_POI_LPB_20200101,LPB_FLIGHT
RIB_20200101,A4_RIB_TDD_20200101,TDD_FLIGHT
SRZ_20200101,A4_SRZ_BYC_20200101,BYC_FLIGHT
SRZ_20200101,A4_SRZ_LPB_20200101,LPB_FLIGHT
SRZ_20200101,A4_SRZ_ORU_20200101,ORU_FLIGHT
SRZ_20200101,A4_SRZ_TDD_20200101,TDD_FLIGHT
TDD_20200101,A4_TDD_CBB_20200101,CBB_FLIGHT
TDD_20200101,A4_TDD_CIJ_20200101,CIJ_FLIGHT
TDD_20200101,A4_TDD_GYA_20200101,GYA_FLIGHT
TDD_20200101,A4_TDD_LPB_20200101,LPB_FLIGHT
TDD_20200101,A4_TDD_RIB_20200101,RIB_FLIGHT
TDD_20200101,A4_TDD_SRZ_20200101,SRZ_FLIGHT
TJA_20200101,A4_TJA_BYC_20200101,BYC_FLIGHT
AGF_20200101,A5_AGF_DCM_20200101,DCM_FLIGHT
AGF_20200101,A5_AGF_ORY_20200101,ORY_FLIGHT
AJA_20200101,A5_AJA_BVE_20200101,BVE_FLIGHT
AJA_20200101,A5_AJA_DCM_20200101,DCM_FLIGHT
AJA_20200101,A5_AJA_PIS_20200101,PIS_FLIGHT
AMS_20200101,A5_AMS_CFE_20200101,CFE_FLIGHT
AMS_20200101,A5_AMS_SXB_20200101,SXB_FLIGHT
AUR_20200101,A5_AUR_ORY_20200101,ORY_FLIGHT
BES_20200101,A5_BES_LYS_20200101,LYS_FLIGHT
BES_20200101,A5_BES_NCE_20200101,NCE_FLIGHT
BIA_20200101,A5_BIA_LIL_20200101,LIL_FLIGHT
BIQ_20200101,A5_BIQ_GVA_20200101,GVA_FLIGHT
BIQ_20200101,A5_BIQ_LIL_20200101,LIL_FLIGHT
BIQ_20200101,A5_BIQ_LYS_20200101,LYS_FLIGHT
BIQ_20200101,A5_BIQ_NCE_20200101,NCE_FLIGHT
BLQ_20200101,A5_BLQ_LYS_20200101,LYS_FLIGHT
BOD_20200101,A5_BOD_FCO_20200101,FCO_FLIGHT
BOD_20200101,A5_BOD_LIL_20200101,LIL_FLIGHT
BOD_20200101,A5_BOD_LYS_20200101,LYS_FLIGHT
BOD_20200101,A5_BOD_NCE_20200101,NCE_FLIGHT
BOD_20200101,A5_BOD_NTE_20200101,NTE_FLIGHT
BOD_20200101,A5_BOD_SXB_20200101,SXB_FLIGHT
BRU_20200101,A5_BRU_LYS_20200101,LYS_FLIGHT
BRU_20200101,A5_BRU_NTE_20200101,NTE_FLIGHT
BVE_20200101,A5_BVE_AJA_20200101,AJA_FLIGHT
BVE_20200101,A5_BVE_ORY_20200101,ORY_FLIGHT
CFE_20200101,A5_CFE_AMS_20200101,AMS_FLIGHT
CFE_20200101,A5_CFE_LYS_20200101,LYS_FLIGHT
CFE_20200101,A5_CFE_NCE_20200101,NCE_FLIGHT
CFR_20200101,A5_CFR_LYS_20200101,LYS_FLIGHT
CFR_20200101,A5_CFR_NCE_20200101,NCE_FLIGHT
CFR_20200101,A5_CFR_ORY_20200101,ORY_FLIGHT
CLY_20200101,A5_CLY_NTE_20200101,NTE_FLIGHT
DCM_20200101,A5_DCM_AGF_20200101,AGF_FLIGHT
DCM_20200101,A5_DCM_AJA_20200101,AJA_FLIGHT
DCM_20200101,A5_DCM_ORY_20200101,ORY_FLIGHT
DUS_20200101,A5_DUS_NTE_20200101,NTE_FLIGHT
ETZ_20200101,A5_ETZ_LYS_20200101,LYS_FLIGHT
ETZ_20200101,A5_ETZ_NCE_20200101,NCE_FLIGHT
FCO_20200101,A5_FCO_BOD_20200101,BOD_FLIGHT
FCO_20200101,A5_FCO_LYS_20200101,LYS_FLIGHT
FCO_20200101,A5_FCO_SXB_20200101,SXB_FLIGHT
FLR_20200101,A5_FLR_LYS_20200101,LYS_FLIGHT
FSC_20200101,A5_FSC_LIL_20200101,LIL_FLIGHT
